"35","13.771969057407608","1970.01.16.08.11.31"
"52","25.077932371171443","1970.01.16.06.43.38"
"24","4.267151157209729","1970.01.16.06.58.42"
"50","24.260915692203586","1970.01.16.02.55.16"
"5","28.33225377487353","1970.01.16.04.19.30"
"52","24.53620897184211","1970.01.16.05.49.50"
"54","16.00153753455233","1970.01.16.07.59.06"
"7","16.042041813907048","1970.01.16.03.40.28"
"48","0.1850315708653738","1970.01.16.07.36.51"
"63","20.055667998030692","1970.01.16.02.47.14"
"46","0.534862081055853","1970.01.16.00.52.22"
"15","26.237339062902084","1970.01.16.01.50.31"
"22","5.5545314903499685","1970.01.16.02.39.35"
"51","2.7548746879998087","1970.01.16.05.05.04"
"58","23.82722273127551","1970.01.16.02.07.43"
"51","11.159147789987891","1970.01.16.02.54.30"
"12","25.12768339281172","1970.01.16.06.39.33"
"46","22.357249571180375","1970.01.16.01.03.28"
"60","8.358247743316916","1970.01.16.09.04.17"
"21","11.57342852063682","1970.01.16.02.11.38"
"55","10.551256435733881","1970.01.16.02.28.22"
"47","18.375188781512264","1970.01.16.08.16.18"
"3","20.45688501360768","1970.01.16.04.38.16"
"36","24.565691611262356","1970.01.16.03.01.23"
"37","1.6875107253725619","1970.01.16.07.23.08"
"62","10.92310223370171","1970.01.16.02.41.55"
"54","4.991365497499466","1970.01.16.03.56.43"
"7","14.154407725310513","1970.01.16.05.05.45"
"31","3.8393414559174808","1970.01.16.05.58.13"
"2","28.441118720749998","1970.01.16.08.35.48"
"8","31.625658379858137","1970.01.16.04.17.45"
"36","3.42809650214941","1970.01.16.00.52.14"
"61","16.96904203704243","1970.01.16.04.01.23"
"20","24.022269954236638","1970.01.16.08.25.12"
"37","22.486359815399684","1970.01.16.00.28.17"
"29","25.191186924345047","1970.01.16.01.55.36"
"20","4.739497992350445","1970.01.16.03.40.51"
"16","28.936981475197985","1970.01.16.06.53.42"
"0","23.60730365442724","1970.01.16.05.34.16"
"19","2.3391839675874855","1970.01.16.02.45.25"
"47","28.6309509467787","1970.01.16.04.06.31"
"8","32.64330997182215","1970.01.16.08.02.35"
"57","11.4545570955364","1970.01.16.02.04.52"
"35","9.554052284524555","1970.01.16.03.56.54"
"5","24.042624341021604","1970.01.16.00.25.10"
"17","12.410254435996272","1970.01.16.06.58.05"
"59","1.5676021379925027","1970.01.16.05.22.13"
"40","12.946347269556412","1970.01.16.07.42.25"
"39","31.523235079654633","1970.01.16.03.41.03"
"9","3.8119987549338026","1970.01.16.01.20.17"
"39","8.878620160296572","1970.01.16.01.49.56"
"58","23.673609237221278","1970.01.16.07.16.57"
"10","33.91873383064436","1970.01.16.04.03.05"
"36","22.467533916605124","1970.01.16.03.53.34"
"33","11.945234256548138","1970.01.16.08.08.33"
"33","19.958897671243516","1970.01.16.00.52.07"
"11","26.344998855768104","1970.01.16.08.46.14"
"4","18.493898801026123","1970.01.16.03.30.14"
"52","1.6168248032593069","1970.01.16.02.14.26"
"45","22.61501498312037","1970.01.16.08.24.02"
"20","1.5373906075672694","1970.01.16.07.02.22"
"48","12.250420032663055","1970.01.16.02.44.25"
"34","14.873771732201226","1970.01.16.02.05.01"
"55","12.866717913117995","1970.01.16.05.53.23"
"37","27.082330368768233","1970.01.16.02.46.12"
"41","28.91073197100248","1970.01.16.06.17.59"
"58","7.6653660980085","1970.01.16.06.21.19"
"35","34.84463266964311","1970.01.16.03.25.31"
"30","23.566851853835335","1970.01.16.04.43.24"
"57","6.59087960323286","1970.01.16.02.27.39"
"38","25.817610512684084","1970.01.16.02.57.17"
"50","30.412300782308343","1970.01.16.05.20.23"
"49","29.293378893650182","1970.01.16.08.25.12"
"37","13.864165975435528","1970.01.16.04.11.16"
"0","11.888128311366012","1970.01.16.06.32.02"
"48","16.465095025952017","1970.01.16.03.16.18"
"57","2.386126409617088","1970.01.16.02.18.36"
"10","6.232170115284211","1970.01.16.07.13.35"
"56","25.472593697939224","1970.01.16.01.38.16"
"21","7.411969931560727","1970.01.16.03.56.03"
"20","7.084104919974043","1970.01.16.06.00.05"
"20","33.01899655963015","1970.01.16.07.09.34"
"8","26.785659313180474","1970.01.16.06.52.32"
"44","17.295314267206617","1970.01.16.02.56.04"
"15","6.47987268979037","1970.01.16.01.10.02"
"43","7.28167323703039","1970.01.16.03.29.45"
"12","18.578748718686562","1970.01.16.04.30.03"
"56","15.919533051900126","1970.01.16.07.18.46"
"19","17.863308233389283","1970.01.16.05.54.25"
"60","17.0498849269805","1970.01.16.08.51.02"
"57","6.956162173831054","1970.01.16.07.55.06"
"37","14.116338859054245","1970.01.16.03.50.01"
"33","17.09058404346266","1970.01.16.01.32.47"
"42","9.936010887572767","1970.01.16.08.34.11"
"26","30.608014522921888","1970.01.16.09.08.30"
"0","14.966844262549362","1970.01.16.06.26.04"
"18","20.67937575117205","1970.01.16.01.09.07"
"0","10.101677427904358","1970.01.16.02.23.34"
"54","8.201101556927735","1970.01.16.08.19.43"
"56","1.6920418663299919","1970.01.16.07.21.14"
"47","0.775731001026615","1970.01.16.08.14.07"
"63","22.486595776343556","1970.01.16.02.06.03"
"57","6.3239780222365285","1970.01.16.08.38.55"
"43","10.200697347836357","1970.01.16.02.57.08"
"39","16.12384116610525","1970.01.16.07.37.05"
"16","29.153013522371445","1970.01.16.04.19.48"
"4","13.746591999377332","1970.01.16.08.44.01"
"55","24.805440527416607","1970.01.16.06.17.58"
"56","8.059519680166806","1970.01.16.00.28.00"
"4","24.675285969856183","1970.01.16.04.46.45"
"5","25.963607012013824","1970.01.16.01.31.06"
"17","31.66417909623105","1970.01.16.08.18.23"
"33","23.438192491562834","1970.01.16.00.50.44"
"38","6.606296978706922","1970.01.16.00.31.15"
"21","30.78902820378283","1970.01.16.09.04.18"
"57","4.527062805665624","1970.01.16.04.43.50"
"24","6.879688673905941","1970.01.16.02.52.30"
"16","23.62508767919556","1970.01.16.07.28.23"
"15","23.262618913515897","1970.01.16.01.08.46"
"55","24.7431038644676","1970.01.16.09.00.40"
"53","3.580491555631146","1970.01.16.03.43.13"
"22","27.75428624045849","1970.01.16.03.42.22"
"28","15.529480987710315","1970.01.16.02.49.55"
"27","4.251080797385537","1970.01.16.04.17.23"
"45","31.009235741565217","1970.01.16.08.20.27"
"34","15.81987791718263","1970.01.16.08.09.04"
"46","34.73656634283377","1970.01.16.04.23.33"
"12","25.91432020563348","1970.01.16.07.31.28"
"33","15.597229730987948","1970.01.16.03.35.04"
"15","33.69441779763778","1970.01.16.03.00.46"
"5","9.036181075929097","1970.01.16.06.47.49"
"27","20.69805132115997","1970.01.16.04.32.28"
"43","18.08121932005017","1970.01.16.01.29.32"
"37","14.949885910712648","1970.01.16.06.49.13"
"25","1.5388990160304088","1970.01.16.03.21.30"
"62","21.39266408625223","1970.01.16.01.46.40"
"46","27.70347582561183","1970.01.16.05.08.42"
"18","7.776669265399686","1970.01.16.06.31.54"
"9","24.667978820826526","1970.01.16.04.25.54"
"24","2.0899067397227986","1970.01.16.08.04.48"
"2","14.261771851044257","1970.01.16.05.21.32"
"60","22.876199511479957","1970.01.16.08.31.14"
"62","18.845190411616503","1970.01.16.05.13.34"
"62","23.077054728817643","1970.01.16.06.32.50"
"62","9.000714598496922","1970.01.16.00.39.19"
"38","29.77913398152576","1970.01.16.08.38.41"
"12","10.403947474133153","1970.01.16.08.08.10"
"24","25.053442463014573","1970.01.16.08.29.06"
"35","18.00220469647224","1970.01.16.00.34.16"
"2","29.497835724025162","1970.01.16.06.23.04"
"18","18.05939536614051","1970.01.16.03.28.28"
"56","12.343657682055882","1970.01.16.09.06.57"
"39","2.756921160175023","1970.01.16.02.15.04"
"29","31.707636238278283","1970.01.16.08.11.03"
"61","26.255388859507214","1970.01.16.07.30.35"
"9","28.502890629119612","1970.01.16.05.36.51"
"32","13.655571209955834","1970.01.16.00.41.00"
"58","21.928937036099363","1970.01.16.07.36.46"
"1","14.203438156176508","1970.01.16.07.33.12"
"57","33.22527912798608","1970.01.16.01.05.52"
"31","12.63725022335461","1970.01.16.08.49.09"
"48","12.411629256444153","1970.01.16.05.24.28"
"26","12.986266566771556","1970.01.16.05.42.44"
"51","26.79023286153236","1970.01.16.01.45.48"
"11","17.06629734136039","1970.01.16.01.54.49"
"6","19.11143375122147","1970.01.16.04.31.03"
"42","29.635607103380003","1970.01.16.09.03.14"
"51","27.35110763297919","1970.01.16.00.34.46"
"30","19.20637955726642","1970.01.16.01.22.23"
"35","30.098241315657663","1970.01.16.03.37.40"
"31","18.636684872997915","1970.01.16.07.02.32"
"45","20.79376542309938","1970.01.16.07.56.34"
"48","19.533494233410558","1970.01.16.01.55.22"
"4","9.80001934535507","1970.01.16.02.26.13"
"41","0.7461607162843442","1970.01.16.07.45.52"
"1","3.6996200042422265","1970.01.16.00.57.17"
"33","25.424860397324125","1970.01.16.05.46.43"
"11","7.309755651124053","1970.01.16.05.50.30"
"26","33.83129190175648","1970.01.16.02.28.31"
"13","19.340991044010767","1970.01.16.07.51.27"
"4","13.8092835127526","1970.01.16.04.24.36"
"57","24.761589320674812","1970.01.16.07.59.09"
"34","11.500239676239213","1970.01.16.03.27.13"
"23","11.739954695947919","1970.01.16.02.24.38"
"9","1.731996848775717","1970.01.16.08.34.33"
"19","12.006952232350244","1970.01.16.03.08.08"
"37","0.5605903835113085","1970.01.16.05.19.49"
"34","19.431276458419198","1970.01.16.08.34.23"
"54","11.022993518564236","1970.01.16.06.47.39"
"7","18.03028093510943","1970.01.16.08.05.41"
"62","6.6385910344206875","1970.01.16.02.11.18"
"20","21.903227620162873","1970.01.16.06.57.26"
"7","33.64661270142481","1970.01.16.06.44.52"
"12","16.07161687140069","1970.01.16.08.39.48"
"24","27.047899979631737","1970.01.16.07.39.40"
"26","27.136771631948477","1970.01.16.06.43.55"
"3","20.620288992374025","1970.01.16.04.07.08"
"57","7.152057147306256","1970.01.16.03.23.34"
"62","23.005807353965917","1970.01.16.02.35.09"
"25","7.535273546667813","1970.01.16.07.56.30"
"40","12.624676022693718","1970.01.16.07.19.19"
"32","23.806220799199917","1970.01.16.00.52.49"
"34","8.458298894352767","1970.01.16.07.41.49"
"60","6.816947410214172","1970.01.16.03.46.13"
"20","16.5733170245029","1970.01.16.07.17.08"
"46","18.539282656972233","1970.01.16.02.19.30"
"34","9.853703707289867","1970.01.16.03.01.26"
"59","22.535963677352953","1970.01.16.02.01.24"
"59","19.189159758368167","1970.01.16.05.48.42"
"32","12.867110923896544","1970.01.16.08.16.14"
"18","9.56815529658072","1970.01.16.00.59.20"
"16","4.3826722091725125","1970.01.16.09.07.47"
"20","22.253684528892528","1970.01.16.02.49.54"
"10","21.336015534358165","1970.01.16.08.01.56"
"8","13.064139060615656","1970.01.16.07.40.58"
"31","33.78773969733042","1970.01.16.00.42.50"
"2","21.092575356006716","1970.01.16.05.14.00"
"50","8.519749621599555","1970.01.16.05.55.24"
"58","1.0949426071291735","1970.01.16.05.15.12"
"60","25.790101977386822","1970.01.16.04.02.12"
"36","18.464569965371588","1970.01.16.07.35.27"
"18","6.5687694952874445","1970.01.16.00.24.50"
"3","14.05101634869005","1970.01.16.08.48.34"
"41","12.217202418833661","1970.01.16.07.24.05"
"60","28.48653840225974","1970.01.16.07.16.13"
"28","4.150414309184434","1970.01.16.00.41.23"
"18","6.186800151680832","1970.01.16.04.03.24"
"4","14.732738924816886","1970.01.16.03.40.13"
"55","24.20152122665995","1970.01.16.01.12.02"
"37","27.825264877178068","1970.01.16.02.33.51"
"18","26.635379979536967","1970.01.16.02.20.44"
"17","0.9185611087072126","1970.01.16.06.50.58"
"42","32.75530025134231","1970.01.16.08.18.45"
"8","6.608426471825732","1970.01.16.02.03.00"
"30","27.58989076531404","1970.01.16.05.57.44"
"49","13.631836992552833","1970.01.16.04.13.43"
"31","2.753483259618679","1970.01.16.06.42.28"
"10","30.265219922514916","1970.01.16.07.01.02"
"22","19.44044505643305","1970.01.16.08.43.14"
"5","13.196452782606158","1970.01.16.03.32.13"
"45","10.821578161434235","1970.01.16.06.25.41"
"46","19.186367808810985","1970.01.16.06.48.25"
"63","9.248886146404082","1970.01.16.05.53.20"
"25","9.500945279391884","1970.01.16.03.43.01"
"52","6.766340397989188","1970.01.16.07.15.33"
"31","6.422501571353733","1970.01.16.05.36.13"
"59","12.325095066919191","1970.01.16.04.10.03"
"21","2.6581062790361716","1970.01.16.07.48.40"
"14","12.353110249839624","1970.01.16.02.11.00"
"3","27.87290570176759","1970.01.16.02.55.27"
"17","3.5519813180746174","1970.01.16.02.11.50"
"56","21.079682943868644","1970.01.16.04.35.48"
"26","9.870735987071889","1970.01.16.03.54.34"
"53","15.00696912065382","1970.01.16.05.20.28"
"4","3.0647943708719962","1970.01.16.05.48.23"
"2","21.601039190934646","1970.01.16.07.40.30"
"63","18.387250240591335","1970.01.16.00.29.01"
"33","12.93373288713726","1970.01.16.04.30.36"
"56","17.10663157768801","1970.01.16.08.37.08"
"32","0.7949608494584448","1970.01.16.02.41.57"
"32","29.42421400129643","1970.01.16.05.45.41"
"28","32.75715072112011","1970.01.16.00.38.06"
"11","14.89804892943621","1970.01.16.08.13.49"
"59","7.902433602376931","1970.01.16.02.23.11"
"15","21.448505067893908","1970.01.16.04.34.52"
"11","17.89078492057336","1970.01.16.03.18.14"
"43","3.825773560892076","1970.01.16.01.43.06"
"43","24.614662992501025","1970.01.16.02.01.41"
"7","14.834664311268721","1970.01.16.08.38.29"
"15","9.331363452788898","1970.01.16.06.10.04"
"12","31.68448571230936","1970.01.16.02.40.23"
"47","4.42004218243296","1970.01.16.06.50.05"
"17","4.260322218926491","1970.01.16.07.14.39"
"35","21.578289945500906","1970.01.16.05.12.15"
"53","14.216589577827042","1970.01.16.05.57.21"
"53","34.70942944451049","1970.01.16.07.55.26"
"22","3.8178453192503996","1970.01.16.02.23.08"
"24","21.25521874809621","1970.01.16.06.00.20"
"33","5.267277331575032","1970.01.16.03.35.18"
"59","13.56195143190579","1970.01.16.00.51.04"
"60","21.647519735669334","1970.01.16.01.28.06"
"20","1.156365450752772","1970.01.16.05.56.13"
"26","29.094917363000523","1970.01.16.05.53.37"
"39","19.032470566074654","1970.01.16.04.21.39"
"11","34.79621657496259","1970.01.16.03.33.11"
"0","18.06742664701401","1970.01.16.06.11.36"
"53","9.198111204101544","1970.01.16.00.25.37"
"25","3.173725779915414","1970.01.16.07.37.28"
"23","3.1896353080565127","1970.01.16.01.29.45"
"46","9.758751361211282","1970.01.16.04.16.03"
"33","9.498243277258046","1970.01.16.07.07.21"
"5","8.465476841593857","1970.01.16.00.58.28"
"57","27.469579479999854","1970.01.16.05.00.28"
"23","2.0236323462017407","1970.01.16.02.47.10"
"1","9.267023483831002","1970.01.16.00.46.17"
"55","13.226421724706581","1970.01.16.08.00.28"
"36","27.61808199344671","1970.01.16.01.49.40"
"30","1.8409554788420328","1970.01.16.08.05.49"
"31","32.33873315743391","1970.01.16.05.08.21"
"19","1.0604836526564154","1970.01.16.08.56.41"
"1","30.379986765457165","1970.01.16.04.16.50"
"30","32.02949481604375","1970.01.16.05.11.02"
"5","4.282409306393174","1970.01.16.02.33.40"
"61","0.9676749665732903","1970.01.16.02.16.06"
"5","18.851371211826446","1970.01.16.05.10.34"
"37","12.278443077270472","1970.01.16.01.29.08"
"21","13.325096414959866","1970.01.16.02.07.54"
"62","14.133162115088048","1970.01.16.07.52.39"
"31","9.054169904151475","1970.01.16.07.54.48"
"24","22.879539225179276","1970.01.16.06.52.20"
"58","15.268148379641058","1970.01.16.01.45.58"
"47","20.220526533486236","1970.01.16.01.25.58"
"33","7.9327685429578665","1970.01.16.01.36.25"
"13","16.841684334854772","1970.01.16.09.06.56"
"43","19.88809804293628","1970.01.16.02.25.46"
"49","23.532336136382835","1970.01.16.02.42.01"
"30","16.036169107619155","1970.01.16.02.37.22"
"55","32.37729529859088","1970.01.16.05.52.41"
"45","12.685254121933532","1970.01.16.08.54.19"
"3","23.380849562582313","1970.01.16.02.48.50"
"60","34.97363664492138","1970.01.16.09.02.26"
"36","26.84574931926828","1970.01.16.00.37.01"
"63","17.2693728040671","1970.01.16.02.59.21"
"31","10.323597661815473","1970.01.16.08.52.20"
"31","19.82114167514877","1970.01.16.03.12.29"
"8","1.5050368278013937","1970.01.16.04.30.00"
"7","24.444603196145263","1970.01.16.03.48.26"
"11","7.374221434894825","1970.01.16.01.03.10"
"60","25.513307312056195","1970.01.16.08.38.49"
"37","9.53680376669666","1970.01.16.06.05.38"
"2","15.576724611185211","1970.01.16.07.50.01"
"6","18.381762995437676","1970.01.16.08.04.10"
"42","33.36828866824012","1970.01.16.02.25.54"
"41","1.4979423528099707","1970.01.16.01.36.00"
"28","12.35525766738168","1970.01.16.04.27.31"
"45","7.386782829338631","1970.01.16.08.35.35"
"2","16.48272081770525","1970.01.16.01.23.17"
"40","33.136255169110676","1970.01.16.04.32.46"
"2","14.471406898244982","1970.01.16.08.30.32"
"29","11.987450113512088","1970.01.16.06.44.28"
"5","14.506592439547369","1970.01.16.02.04.57"
"51","1.4577901208209458","1970.01.16.06.53.02"
"7","21.249553990414487","1970.01.16.07.51.24"
"63","19.582083425214467","1970.01.16.04.14.15"
"50","33.204169370673675","1970.01.16.02.17.35"
"28","6.415429258318058","1970.01.16.08.29.22"
"29","0.23394010478879013","1970.01.16.01.47.00"
"52","5.467441528878431","1970.01.16.08.43.57"
"33","0.1515416026362404","1970.01.16.00.33.31"
"19","16.015301479326354","1970.01.16.02.31.58"
"15","23.341569930754083","1970.01.16.02.40.51"
"62","31.257141785011836","1970.01.16.01.57.52"
"46","20.573357334224447","1970.01.16.04.55.02"
"6","32.2195886128285","1970.01.16.07.09.15"
"44","2.254822959435931","1970.01.16.05.25.44"
"42","2.2065490622164945","1970.01.16.05.26.41"
"56","23.82428096179863","1970.01.16.06.58.02"
"6","14.518027331761772","1970.01.16.08.51.07"
"9","0.40975896243961085","1970.01.16.04.50.27"
"17","23.975885978517432","1970.01.16.00.47.37"
"7","8.75259739564361","1970.01.16.01.24.46"
"31","2.499715250934549","1970.01.16.08.06.07"
"26","17.515040263301028","1970.01.16.07.07.54"
"6","17.990543086085854","1970.01.16.02.51.37"
"14","16.50658767095156","1970.01.16.03.54.58"
"51","16.282218612709357","1970.01.16.04.52.32"
"6","33.14747679073227","1970.01.16.03.31.51"
"56","2.146868953191898","1970.01.16.08.13.49"
"55","21.355349722353033","1970.01.16.07.27.27"
"35","9.14391269911535","1970.01.16.02.44.49"
"5","22.3585973287298","1970.01.16.06.48.58"
"47","3.615312400597159","1970.01.16.03.23.15"
"10","4.375844722347853","1970.01.16.00.27.04"
"12","20.6023525661308","1970.01.16.06.26.50"
"39","20.49678721266848","1970.01.16.02.30.20"
"31","16.284609058828256","1970.01.16.04.06.30"
"35","2.2224036307561166","1970.01.16.05.01.28"
"62","20.227406624506628","1970.01.16.00.50.59"
"18","15.81533250351477","1970.01.16.00.31.55"
"39","29.016714596861657","1970.01.16.04.38.22"
"33","3.443652906693507","1970.01.16.00.42.02"
"38","10.461052138082042","1970.01.16.02.00.58"
"41","6.971391831608104","1970.01.16.09.02.37"
"8","6.810114965979225","1970.01.16.03.46.32"
"24","5.478886566840781","1970.01.16.07.23.30"
"2","10.221033700307657","1970.01.16.01.01.43"
"38","22.90709999711677","1970.01.16.08.18.21"
"44","20.83871546354509","1970.01.16.02.43.37"
"12","10.569986513616456","1970.01.16.01.30.19"
"10","20.224875390272622","1970.01.16.02.54.35"
"32","17.883676396912456","1970.01.16.09.01.15"
"23","0.7061086975101538","1970.01.16.01.50.29"
"57","27.618894931208935","1970.01.16.01.09.47"
"37","10.212752214928354","1970.01.16.01.14.42"
"55","19.76394461666907","1970.01.16.09.02.51"
"8","32.364210895206604","1970.01.16.00.56.25"
"28","7.7417660287326635","1970.01.16.07.29.20"
"63","10.048002667874595","1970.01.16.07.38.14"
"21","1.0188257010540065","1970.01.16.04.54.31"
"33","19.64619712874374","1970.01.16.01.46.57"
"58","29.890905725011052","1970.01.16.02.34.06"
"15","10.305109551827176","1970.01.16.02.45.38"
"51","34.98919928629175","1970.01.16.07.42.09"
"48","29.08352137847231","1970.01.16.03.16.17"
"62","31.89048159271704","1970.01.16.05.13.23"
"20","23.2361028337055","1970.01.16.04.42.36"
"45","33.64561690255729","1970.01.16.05.31.54"
"23","29.364661489749864","1970.01.16.03.19.10"
"30","19.25225862113144","1970.01.16.05.16.43"
"46","26.05374593267487","1970.01.16.01.25.14"
"8","8.543503980328357","1970.01.16.04.16.10"
"55","19.869902089440235","1970.01.16.03.36.00"
"10","30.877990390850606","1970.01.16.00.45.36"
"61","17.44669183470012","1970.01.16.01.33.17"
"28","20.81893869299759","1970.01.16.02.40.22"
"11","16.024789456347342","1970.01.16.07.35.18"
"21","11.624842201290315","1970.01.16.07.44.32"
"6","24.107915334837596","1970.01.16.07.18.57"
"34","10.467533398608534","1970.01.16.07.54.46"
"60","17.769479209788052","1970.01.16.04.16.21"
"42","2.6028388262125994","1970.01.16.01.09.15"
"19","21.320073816845145","1970.01.16.02.44.34"
"62","9.713268554320589","1970.01.16.03.22.03"
"4","6.178604188265818","1970.01.16.03.48.36"
"36","12.116760755627055","1970.01.16.04.03.47"
"49","29.10365648517812","1970.01.16.03.56.59"
"15","7.031778331478619","1970.01.16.05.32.54"
"55","25.79485584929838","1970.01.16.07.05.58"
"53","33.47148157932564","1970.01.16.07.51.12"
"10","9.946467042207829","1970.01.16.09.06.11"
"21","10.229260985098955","1970.01.16.02.50.28"
"48","7.589565988769192","1970.01.16.02.13.12"
"49","8.27610586103004","1970.01.16.03.48.08"
"8","14.34363260652421","1970.01.16.02.53.09"
"48","6.389043859476359","1970.01.16.04.11.43"
"19","1.8372352074174025","1970.01.16.04.33.53"
"12","9.739469732701686","1970.01.16.04.42.36"
"58","15.480202580351326","1970.01.16.06.03.31"
"40","34.33728626036687","1970.01.16.03.29.21"
"3","18.712290788912355","1970.01.16.03.24.32"
"6","14.313088169079109","1970.01.16.06.53.46"
"29","17.874824567966932","1970.01.16.05.51.30"
"19","29.511364062364482","1970.01.16.08.59.55"
"43","32.881235291200014","1970.01.16.05.14.13"
"44","5.457224890300999","1970.01.16.03.51.12"
"29","13.210899858422495","1970.01.16.01.28.57"
"56","15.562180736933424","1970.01.16.04.09.40"
"26","14.989521410621089","1970.01.16.00.57.06"
"7","6.565634251385816","1970.01.16.04.33.58"
"23","33.24614411592859","1970.01.16.06.10.19"
"18","10.1178498381167","1970.01.16.02.42.44"
"8","27.11964366551953","1970.01.16.02.27.28"
"58","33.95320277009564","1970.01.16.03.15.20"
"13","3.494297301176561","1970.01.16.04.58.44"
"20","0.672663475496097","1970.01.16.02.03.45"
"37","10.336577637803058","1970.01.16.01.27.25"
"31","28.291195549667126","1970.01.16.06.20.42"
"54","30.492692959936377","1970.01.16.06.07.45"
"34","14.443532121845873","1970.01.16.00.34.58"
"36","33.32222145928078","1970.01.16.03.36.12"
"48","0.9542903597646335","1970.01.16.07.40.20"
"63","16.1319453449234","1970.01.16.07.28.18"
"42","18.016786825310838","1970.01.16.02.35.18"
"14","2.2371806124498175","1970.01.16.08.09.42"
"23","30.143860190456515","1970.01.16.08.37.07"
"51","27.751789496623562","1970.01.16.01.34.37"
"58","3.0615789708282053","1970.01.16.05.40.40"
"20","29.913224005121897","1970.01.16.07.43.39"
"23","1.5789897325710052","1970.01.16.01.01.19"
"58","16.069228033891207","1970.01.16.05.25.51"
"42","31.041481105340395","1970.01.16.04.16.51"
"29","28.772062344640066","1970.01.16.03.28.56"
"14","21.440986053365194","1970.01.16.01.44.00"
"27","32.36803195925231","1970.01.16.06.04.30"
"42","2.5523073137555867","1970.01.16.07.11.30"
"51","21.65667213787912","1970.01.16.01.52.49"
"63","10.543448886302029","1970.01.16.01.55.22"
"10","12.655230788682527","1970.01.16.05.39.10"
"39","21.349672942092198","1970.01.16.04.28.14"
"9","15.64291991446211","1970.01.16.07.18.41"
"15","21.537444868624995","1970.01.16.08.49.55"
"46","7.390559562605632","1970.01.16.08.47.22"
"59","29.612226110338344","1970.01.16.05.42.05"
"43","14.636461799951432","1970.01.16.01.25.07"
"29","24.993643429455457","1970.01.16.07.31.13"
"43","19.17570520772824","1970.01.16.06.58.14"
"9","18.18265221359197","1970.01.16.01.58.58"
"7","20.8392935511305","1970.01.16.01.00.08"
"35","5.308174962704802","1970.01.16.05.28.01"
"1","25.005341502245525","1970.01.16.00.25.25"
"52","14.214888206562936","1970.01.16.01.39.04"
"40","20.350254417037316","1970.01.16.01.01.27"
"44","7.418994681790474","1970.01.16.04.09.05"
"46","9.931946606092053","1970.01.16.00.41.43"
"12","10.468273923945205","1970.01.16.01.50.06"
"3","9.024617066745876","1970.01.16.04.25.35"
"53","11.891112211748426","1970.01.16.06.37.49"
"7","22.678690274866735","1970.01.16.01.45.34"
"27","11.672652235375526","1970.01.16.07.50.29"
"61","7.211688624514445","1970.01.16.09.06.05"
"40","17.113460551829117","1970.01.16.09.02.50"
"27","33.79364464331419","1970.01.16.00.37.43"
"63","3.547265541646088","1970.01.16.04.12.27"
"16","6.990167690674936","1970.01.16.00.36.05"
"30","6.462684461347976","1970.01.16.06.33.41"
"10","20.615383274840255","1970.01.16.02.56.58"
"20","0.9044930943267182","1970.01.16.05.23.09"
"16","2.5747457966325316","1970.01.16.04.58.58"
"24","22.62962515253548","1970.01.16.06.00.05"
"43","25.90280084520213","1970.01.16.06.08.47"
"5","0.3803590325516376","1970.01.16.08.46.31"
"4","0.6418540504748887","1970.01.16.05.28.48"
"20","15.906931338584855","1970.01.16.06.31.53"
"19","5.555632179630351","1970.01.16.08.41.31"
"63","2.889806678704651","1970.01.16.03.42.30"
"59","20.55724861374898","1970.01.16.08.40.30"
"54","9.619559250597652","1970.01.16.08.51.56"
"59","28.048584231084348","1970.01.16.03.35.18"
"46","6.448110640342659","1970.01.16.01.46.43"
"63","7.944735264385841","1970.01.16.05.40.58"
"56","0.7969036443041233","1970.01.16.08.08.55"
"37","25.949828070426292","1970.01.16.03.45.22"
"62","9.181730617821993","1970.01.16.07.34.43"
"44","5.4472456837956615","1970.01.16.06.17.54"
"37","8.373203366703102","1970.01.16.07.08.30"
"3","3.1695134457132106","1970.01.16.08.46.27"
"9","18.683244449287542","1970.01.16.06.04.46"
"22","26.053880145668803","1970.01.16.02.59.53"
"59","8.133396682931135","1970.01.16.03.43.49"
"26","22.158361340349956","1970.01.16.06.33.41"
"20","10.465765871526452","1970.01.16.08.06.56"
"39","32.32667540017747","1970.01.16.00.25.21"
"28","28.250786114129912","1970.01.16.04.49.33"
"15","20.46962275917201","1970.01.16.00.58.08"
"36","26.621987883960628","1970.01.16.03.13.51"
"18","14.507631987309919","1970.01.16.05.24.06"
"22","31.781165746391252","1970.01.16.03.54.52"
"2","12.525972486030351","1970.01.16.02.47.00"
"45","4.480587005082028","1970.01.16.05.07.42"
"32","0.7409985884910042","1970.01.16.08.28.25"
"22","27.060265945213352","1970.01.16.05.03.54"
"38","29.759315072758167","1970.01.16.00.27.01"
"9","13.526344748253006","1970.01.16.02.35.47"
"15","24.850564766172372","1970.01.16.05.35.24"
"50","30.506639835113134","1970.01.16.05.57.25"
"9","26.975998437493573","1970.01.16.05.28.24"
"1","26.16769184179832","1970.01.16.08.09.05"
"46","18.781595923304025","1970.01.16.08.35.12"
"9","32.25403432542177","1970.01.16.03.09.23"
"48","1.849343685836911","1970.01.16.08.49.30"
"6","6.513390077703602","1970.01.16.01.16.38"
"56","20.38835811222328","1970.01.16.01.12.25"
"18","6.953786357276808","1970.01.16.05.51.55"
"55","34.159502648356636","1970.01.16.03.30.14"
"1","0.6851235856037474","1970.01.16.05.37.45"
"41","8.829559658790812","1970.01.16.08.44.55"
"14","17.611113266612776","1970.01.16.05.32.07"
